41.96140069,-87.6749875
41.973331,-87.73325317
42.01910558,-87.69315371
41.95640882,-87.64990278
41.95684165,-87.64991391
41.95686528,-87.64962042
41.92501219,-87.68743233
41.75047692,-87.71074764
41.96664,-87.69305403
41.75486713,-87.72003509
41.74763965,-87.71677032
41.97658766,-87.75175565
41.74767196,-87.66200848
41.72296209,-87.66135607
41.74692269,-87.67169377
41.74980436,-87.66842609
41.69976739,-87.70340514
42.01874536,-87.68788634
41.79123049,-87.70976825
41.79128691,-87.70977003
42.00947981,-87.68826047
41.96053731,-87.65644998
41.99316018,-87.68204797
41.75047811,-87.71067226
41.76181304,-87.69065424
42.01413856,-87.68633783
41.92686706,-87.66729451
41.89871743,-87.66564669
41.92501633,-87.6870333
41.70081793,-87.53271914
41.92672736,-87.75898077
41.90576121,-87.71192018
41.93829711,-87.68665341
41.702147,-87.5375565
41.77891907,-87.6118443
41.76247896,-87.59139977
41.82997351,-87.64918489
41.80337489,-87.66620171
41.89871872,-87.66557075
41.7022594,-87.53784954
41.99136753,-87.79457716
41.94471642,-87.77939639
42.00470733,-87.82079547
42.01183202,-87.78419739
41.99855268,-87.80497811
41.97877447,-87.79552032
41.96243424,-87.71577433
41.95944114,-87.76877497
41.95100379,-87.80368065
41.76316302,-87.59269618
41.95016915,-87.7792382
41.95944208,-87.76869902
41.78618934,-87.6342986
41.80332258,-87.66590712
41.80337858,-87.66590835
41.76247896,-87.59139977
41.8004773,-87.66611988
41.93691042,-87.71717472
41.87278246,-87.6949624
41.87602958,-87.72861989
41.8757566,-87.72291468
41.87602958,-87.72861989
41.88794878,-87.61943023
41.8711097,-87.69588019
41.98317137,-87.77546373
41.88115312,-87.69962334
42.01322829,-87.68144383
41.89871743,-87.66564669
41.86858096,-87.65780365
41.91904595,-87.71274595
41.91551784,-87.68994895
41.975304,-87.67366861
41.85505153,-87.67488801
41.90726478,-87.74372202
41.91220822,-87.6886326
41.93093326,-87.71399359
41.67176187,-87.6217447
41.99967272,-87.79956345
41.98739517,-87.65827927
41.83320208,-87.61831193
41.78011459,-87.73120228
41.77581979,-87.71019162
41.77861452,-87.73594434
41.89814708,-87.63559306
41.69097236,-87.53152101
41.93397297,-87.70662888
41.95651714,-87.64990537
41.99967272,-87.79956345
41.73682503,-87.66445429
41.95035671,-87.78289513
41.77798801,-87.75947312
41.8077631,-87.74065167
41.77928422,-87.78907997
41.78356998,-87.71568105
41.93859487,-87.64327976
41.74481502,-87.66126645
41.80607809,-87.64249144
41.96667531,-87.77390548
41.72896567,-87.59509167
41.70081358,-87.53570669
41.96429312,-87.7170547
41.77159578,-87.56922492
41.76702985,-87.56840499
41.78531173,-87.71213752
41.78531173,-87.71213752
41.78302293,-87.7156672
41.65907126,-87.55304593
41.69097236,-87.53152101
41.70081294,-87.53552555
41.68992489,-87.53867684
41.78599195,-87.71261865
41.78414126,-87.71414254
41.95627171,-87.72313186
41.74723343,-87.66957099
41.98937356,-87.78196355
41.80431493,-87.74565852
41.99206091,-87.67593122
41.70007222,-87.54363463
41.700127,-87.54363456
41.77247949,-87.73250665
41.70266749,-87.54148887
41.77133817,-87.73491235
41.68259714,-87.68247206
41.96509966,-87.67117204
41.77564963,-87.67124927
41.99891396,-87.68519138
41.94428093,-87.67470874
42.00045949,-87.70719484
41.7226316,-87.62640823
41.97792506,-87.70157473
41.70278822,-87.66891558
41.96180943,-87.72944034
42.00574297,-87.69430056
41.68556881,-87.7138929
41.77311568,-87.61344369
41.96124696,-87.74137848
41.79232651,-87.68903476
41.73625197,-87.552939
41.76264438,-87.66512176
41.77927214,-87.77413914
41.76422274,-87.67215437
41.64993012,-87.54701739
41.97661212,-87.65797016
41.78004479,-87.5963388
41.82564381,-87.64247165
41.93435803,-87.73796677
41.78203475,-87.7278885
41.96025679,-87.69408794
41.70195172,-87.53150898
41.7258275,-87.64916744
41.93485289,-87.68566697
41.94066441,-87.73782848
41.94497275,-87.75182524
41.93528554,-87.65232448
41.80874712,-87.65054262
41.93671869,-87.76033203
41.77880644,-87.61184171
41.9357104,-87.64770858
41.7040317,-87.53876495
41.90132749,-87.68572254
41.91844633,-87.70819042
41.70741233,-87.5330174
41.92812352,-87.74353122
41.78289928,-87.61193779
41.78580423,-87.60428273
41.71305386,-87.62349747
41.77525083,-87.77127323
41.77803096,-87.60268566
41.94753063,-87.83177276
41.95786874,-87.78075953
41.95306451,-87.70447023
41.92248638,-87.73297827
41.9322054,-87.69767924
41.96199272,-87.70323214
41.96238975,-87.7032435
41.92034463,-87.73046749
41.93902296,-87.71631274
41.74116709,-87.60108543
41.74276024,-87.54772198
41.71765545,-87.53430101
41.70521815,-87.62447065
41.65572134,-87.61333539
41.94897797,-87.72905814
41.94919911,-87.72891304
41.92032302,-87.75957253
41.71958016,-87.53905822
41.97633312,-87.7643577
41.97063071,-87.74988344
41.84556319,-87.70153875
41.96665248,-87.77566781
41.95115226,-87.71296933
41.9623329,-87.70324179
41.94667283,-87.71164507
41.77886275,-87.61184301
41.96397151,-87.7045179
41.78763986,-87.68616349
41.8036585,-87.665915
41.70809698,-87.53914178
41.84803061,-87.70650716
41.69589794,-87.64159104
41.71419422,-87.61866438
41.76730568,-87.62188605
41.85663226,-87.64515511
41.96263438,-87.69987852
41.76209216,-87.58064784
41.97436926,-87.76260463
41.90174833,-87.73378374
41.97610186,-87.7646665
41.97150563,-87.77356077
41.92249323,-87.74964545
41.9204927,-87.78519974
41.96756273,-87.77579673
41.94667283,-87.71164507
41.94672933,-87.7116465
41.77832631,-87.61484556
41.94354989,-87.64666895
41.82263734,-87.60115792
41.77246968,-87.73830505
41.75539186,-87.61649117
41.74342203,-87.70842432
41.78032267,-87.69450014
41.80899326,-87.7234786
41.91342411,-87.6424525
41.80607809,-87.64249144
41.93138275,-87.68446418
41.90191898,-87.69312209
41.74829815,-87.59889264
41.89309806,-87.71853622
41.74606821,-87.57603352
41.73818401,-87.57831489
41.89223137,-87.7565788
41.73035968,-87.5814274
41.72090288,-87.59852739
41.71499719,-87.59953982
41.73682503,-87.66445429
41.97489459,-87.74204141
41.7450819,-87.6996754
41.99630754,-87.68847104
41.95627171,-87.72313186
42.00661899,-87.69597655
42.00857829,-87.68818905
41.74723343,-87.66957099
41.74568044,-87.60564424
41.99499894,-87.7042619
41.97339312,-87.73296101
41.74760723,-87.67473475
41.7747797,-87.6995183
41.74293129,-87.5893543
41.92618101,-87.76956846
41.9316766,-87.77248456
41.93156868,-87.77218703
42.01231565,-87.69364718
41.92736686,-87.70744035
41.92705514,-87.63931649
41.79465129,-87.70129545
41.90815593,-87.73492026
41.91629578,-87.63645843
41.97966358,-87.67289268
41.92347915,-87.63591676
41.84880377,-87.7001192
41.94851504,-87.76618868
41.94982791,-87.75142751
41.95070228,-87.80090478
42.00257483,-87.76390514
41.94943261,-87.78408442
41.96032316,-87.70562884
41.95404653,-87.70535725
42.00110442,-87.76359381
41.91983209,-87.74217155
41.95955383,-87.71446276
41.92747827,-87.71476949
41.76088696,-87.68788852
41.77231428,-87.71040009
41.85232934,-87.7039096
41.77043788,-87.64925556
41.77486195,-87.65058751
41.74587341,-87.57723869
41.94355091,-87.64659982
41.94355091,-87.64659982
41.96457241,-87.67391636
41.76142385,-87.71053428
41.90644392,-87.75821017
41.84066726,-87.72524284
41.77028151,-87.64832369
41.79130828,-87.72176753
41.79681367,-87.74047989
41.74560157,-87.66802852
41.76278414,-87.62985712
41.92953545,-87.73412854
41.97448137,-87.75166255
41.92220277,-87.73296958
41.72032455,-87.6287763
41.67176187,-87.6217447
41.83471252,-87.71682025
41.89814708,-87.63559306
41.8862714,-87.7090193
41.90191898,-87.69312209
41.83874429,-87.7166793
41.89966899,-87.74962562
41.83471252,-87.71682025
41.8862714,-87.7090193
41.78531064,-87.71221218
41.78409833,-87.71696784
41.7834231,-87.7161107
42.00776609,-87.68069532
41.99471924,-87.6639538
41.99553304,-87.6707657
41.99931177,-87.68490683
41.9855815,-87.66674188
41.99464458,-87.6622052
41.98055565,-87.66111425
41.95526822,-87.75437267
42.00585287,-87.67011154
41.9326454,-87.79154785
41.94667283,-87.71164507
41.93116307,-87.71323737
41.92714152,-87.71446653
41.89287105,-87.66867838
41.94836202,-87.77401635
41.99499333,-87.70455609
42.00006996,-87.80468327
41.9488565,-87.71018368
41.94656027,-87.7775658
41.71495916,-87.59962028
41.71681378,-87.61658488
41.98908976,-87.80975232
41.83428306,-87.64390124
41.80607809,-87.64249144
42.01393464,-87.68432983
41.70682259,-87.54119425
41.71958016,-87.53905822
41.96151484,-87.70688756
41.89039953,-87.66970945
41.96022567,-87.72398954
41.95342667,-87.69929973
41.94934976,-87.80608444
41.96013233,-87.77808874
41.94447273,-87.72519478
41.77215548,-87.6236244
41.82012338,-87.68616962
41.92636878,-87.74406419
41.83874835,-87.73033258
41.75510385,-87.61395629
41.91732825,-87.66595776
41.91936961,-87.74971868
41.7725221,-87.58030003
41.7725221,-87.58030003
41.72880007,-87.64813325
41.74889737,-87.73176135
41.96472024,-87.7627566
41.7725221,-87.58030003
41.91852849,-87.75578479
41.91936961,-87.74971868
41.7725221,-87.58030003
41.84988745,-87.67739152
41.96591174,-87.71099145
41.91936961,-87.74971868
41.71496509,-87.59924815
41.77344161,-87.71371236
41.87843227,-87.71143535
41.83937196,-87.72182896
41.83942452,-87.72212406
41.89478172,-87.72224513
41.87977659,-87.73349792
41.91597891,-87.79605648
41.87471695,-87.6898322
41.94874041,-87.74816949
41.97148616,-87.74069507
41.77235177,-87.73859496
41.84796202,-87.73395526
41.95281364,-87.64669449
42.01295881,-87.69563067
41.95624531,-87.64989871
41.95640882,-87.64990278
41.95651714,-87.64990537
41.95625388,-87.7341917
41.94692471,-87.68225825
41.9706445,-87.74868336
41.89323975,-87.77209127
42.00463196,-87.69723692
41.88006079,-87.69561836
41.8192956,-87.61165016
41.73776449,-87.56373846
41.86579332,-87.7375385
41.76091335,-87.69843327
41.87679607,-87.70858872
41.93092534,-87.80420341
41.72605253,-87.57185409
41.6991918,-87.61462005
41.93098124,-87.80420534
41.88792122,-87.61881394
41.88793865,-87.61925312
41.88754007,-87.61947614
41.93512199,-87.80679333
41.74880468,-87.69733498
41.78133509,-87.73001796
41.71172865,-87.66082595
41.83541439,-87.64485468
41.75196953,-87.60291904
41.70616006,-87.60993021
41.88302101,-87.67771785
41.76092559,-87.68421029
41.90841113,-87.72419191
41.83537232,-87.65184191
41.93512199,-87.80679333
41.77691039,-87.73872826
41.74276584,-87.67524244
41.88051584,-87.73421025
41.93844293,-87.81301758
41.93855352,-87.81302173
41.77481811,-87.6457293
41.77010384,-87.73122023
41.82295445,-87.60128455
41.87767109,-87.6853002
41.76999067,-87.73121742
41.92229986,-87.74725928
41.70200796,-87.53151012
41.77181058,-87.56969325
42.00468882,-87.69723767
41.93683201,-87.8027121
41.82842231,-87.6169448
41.88657733,-87.65599107
41.96037496,-87.70592454
41.77595056,-87.75663739
41.86981482,-87.73643664
41.74102818,-87.66456318
41.80816896,-87.61249345
41.72294353,-87.66135711
41.87379278,-87.75837753
41.94356298,-87.80556396
41.78341595,-87.71656803
41.87687156,-87.63698795
41.87687156,-87.63698795
41.74526599,-87.59397944
41.96124696,-87.74137848
41.80837189,-87.74454733
41.81021959,-87.59030199
41.97653312,-87.84168858
41.79160833,-87.73399831
41.80931696,-87.64419234
41.7709066,-87.73582655
41.91429521,-87.68485985
41.84459446,-87.64107225
41.77928328,-87.7351357
41.76994315,-87.63741383
41.76270079,-87.66512343
41.97689548,-87.75890342
41.87984161,-87.65723163
41.77929653,-87.7387993
41.95584243,-87.70577985
41.77071803,-87.72729057
41.93192434,-87.71238139
41.77622824,-87.71000062
41.85598353,-87.7323991
41.75618272,-87.66737555
41.93624079,-87.72745771
41.94831495,-87.71025544
41.90016196,-87.68898973
41.75108334,-87.56151994
41.94911476,-87.66634464
41.75623559,-87.58083034
41.75617914,-87.58082886
41.74403209,-87.66191797
41.87478707,-87.69508855
41.76031534,-87.68042788
41.97395158,-87.73948663
41.94961041,-87.76944577
41.75890055,-87.71085988
41.97966487,-87.67281625
41.9641343,-87.73560079
41.74696098,-87.71576581
41.90051088,-87.72150777
41.83908915,-87.65177183
41.84460242,-87.64058451
41.76396501,-87.7136711
41.96983557,-87.73863171
41.94512384,-87.68053459
41.70423059,-87.64969689
41.74359789,-87.64490598
41.75755516,-87.64929883
41.91063778,-87.7228388
41.74689489,-87.60617977
41.68557299,-87.66449799
41.72896169,-87.63728726
41.9342492,-87.65979595
41.76542242,-87.66640845
41.79062288,-87.69844833
41.95745006,-87.68842017
41.80540669,-87.62125861
41.96222268,-87.83777866
41.69216183,-87.6822987
41.72430468,-87.64586999
41.9281135,-87.74428924
41.9116048,-87.70327319
41.81925552,-87.6041808
41.94626046,-87.74528328
41.75428946,-87.6041853
41.93626225,-87.66168197
41.9336488,-87.7701201
41.92354028,-87.68329279
41.77990975,-87.67498348
41.98030612,-87.66260718
41.70756448,-87.63935341
41.7529581,-87.55233653
41.93309576,-87.67742001
41.91682603,-87.67045088
42.0025698,-87.69108108
41.96346809,-87.67337148
41.70750776,-87.63935191
41.74399789,-87.59030069
41.96292364,-87.69010173
42.0054178,-87.67480925
41.99108288,-87.69805624
41.92565375,-87.7688176
41.70373901,-87.61604801
41.91679982,-87.68184847
41.92597286,-87.75852939
41.80497087,-87.67547761
41.99386502,-87.69974217
41.73012613,-87.56353187
41.79847327,-87.74672515
41.95117383,-87.77101694
41.80542048,-87.59500073
41.73165593,-87.56357672
41.94447273,-87.72519478
41.91888874,-87.74446797
41.91888874,-87.74446797
41.91888874,-87.74446797
41.95194913,-87.73553749
41.95184133,-87.73524055
41.98725754,-87.77291747
41.98725754,-87.77291747
41.83920882,-87.65897042
41.77322026,-87.71382465
41.83871518,-87.71836084
41.80899326,-87.7234786
41.68978463,-87.61804523
41.9370693,-87.75022892
41.70138708,-87.62798008
41.93729068,-87.72443164
41.79285285,-87.73403548
41.92636878,-87.74406419
41.79285285,-87.73403548
41.88755939,-87.7061687
41.88755939,-87.7061687
41.89814708,-87.63559306
41.89814708,-87.63559306
41.88755939,-87.7061687
41.88755939,-87.7061687
41.88755939,-87.7061687
41.77322143,-87.71375066
41.78283056,-87.59154862
41.96239679,-87.77225608
41.86874553,-87.71945531
41.78701295,-87.68980439
41.99967272,-87.79956345
41.9344486,-87.75882666
41.84906678,-87.69522155
41.94118387,-87.70661211
41.95035671,-87.78289513
41.79067586,-87.76330297
41.7826723,-87.61193265
41.76753341,-87.67102615
41.92658172,-87.74409928
41.80775328,-87.59503229
41.90403591,-87.77406802
41.77322143,-87.71375066
41.9890248,-87.65803506
41.78226515,-87.59483195
41.96525629,-87.74289761
41.95894229,-87.68194976
41.78026612,-87.69449882
41.78032267,-87.69450014
41.94343159,-87.67029728
41.80874712,-87.65054262
41.79015531,-87.65856114
41.83957554,-87.65845305
41.74786329,-87.62680376
41.78098907,-87.78368532
41.80255307,-87.73092584
41.95024979,-87.64712105
41.99007696,-87.66239881
41.98739517,-87.65827927
41.77417407,-87.67635197
41.78711372,-87.69741962
41.75246791,-87.72390363
41.74342203,-87.70842432
41.76753341,-87.67102615
41.77430777,-87.68824794
41.75504435,-87.66826687
41.80834103,-87.72497105
41.80899326,-87.7234786
41.8040326,-87.72926087
41.78443644,-87.69705168
41.94979793,-87.67000254
41.78530735,-87.71243616
41.8957246,-87.63253086
41.89572335,-87.63234971
41.91387989,-87.78530213
41.94431195,-87.70525482
41.96046071,-87.77961622
41.99681734,-87.80517524
41.87205408,-87.64600031
41.94803612,-87.73184421
41.89814708,-87.63559306
41.77663375,-87.68615895
41.83514131,-87.65609077
41.93093326,-87.71399359
41.83726861,-87.62046319
41.91189443,-87.67642747
41.8340393,-87.66754849
42.00450733,-87.76332785
41.97215646,-87.78203073
41.95821626,-87.74588118
41.95676533,-87.78023669
42.0101719,-87.77432961
41.93911855,-87.71639229
41.92898204,-87.79433178
41.90887187,-87.66392144
41.93759402,-87.71070509
41.93736876,-87.71115488
41.94678135,-87.83297308
41.94494353,-87.7787035
41.82362052,-87.69306115
41.84460088,-87.64066614
41.875941,-87.64077939
41.8879834,-87.6201902
41.79200647,-87.64859589
41.81892579,-87.68977166
41.83146345,-87.6690539
41.93698707,-87.65950589
41.86550994,-87.65480871
41.82918181,-87.68433371
41.82383845,-87.69314511
41.90940702,-87.77042963
41.87936374,-87.74755435
41.87095836,-87.69536952
41.87719678,-87.7204837
41.87592405,-87.73710948
41.79497673,-87.6821729
41.94815443,-87.74985877
42.00949396,-87.67392865
41.96458664,-87.65280184
41.87750437,-87.77423751
41.98644992,-87.65655406
41.9098557,-87.74451461
41.96601877,-87.68584882
41.88306908,-87.65822512
41.99131017,-87.65840127
41.99151853,-87.65840801
41.95912477,-87.70558797
41.88760406,-87.61994526
41.87797715,-87.73472778
41.87797634,-87.7348038
41.90587117,-87.65015505
41.97183915,-87.72241551
41.94656868,-87.76417269
41.88740645,-87.71593949
41.9613882,-87.73581281
41.966048,-87.76891137
42.01163607,-87.68830224
41.93849097,-87.66392286
41.9229747,-87.65974093
41.93516274,-87.6592255
41.94851122,-87.76649396
41.93347323,-87.67830454
41.93347323,-87.67830454
41.90669263,-87.73517466
41.90663401,-87.73517316
41.91429835,-87.67601926
41.90657539,-87.73517165
41.77946139,-87.764372
41.7725221,-87.58030003
41.99967272,-87.79956345
41.74739572,-87.58724443
41.91888874,-87.74446797
41.79706473,-87.79156491
41.79173521,-87.77919997
41.7956447,-87.75499427
41.88649238,-87.74532496
41.91429835,-87.67601926
41.93309135,-87.67829144
41.91888874,-87.74446797
41.70261709,-87.53059825
41.95228614,-87.73554667
41.93770788,-87.71748953
41.89479187,-87.68280256
41.93131915,-87.64668297
41.95625099,-87.77947987
41.90431855,-87.66249214
41.70081326,-87.53561612
41.92501484,-87.68715494
41.93882127,-87.69542537
41.98729664,-87.77299314
42.00754994,-87.68052463
42.00779932,-87.67877621
41.9874919,-87.77337161
41.95286849,-87.71763947
41.9609248,-87.7299069
41.68271464,-87.6141935
41.96224268,-87.69957219
41.7030467,-87.67774115
41.7398945,-87.66909844
41.7402913,-87.7184564
41.74334799,-87.70084772
41.74891112,-87.71202475
41.91316273,-87.70047708
41.66514428,-87.62930033
41.97150196,-87.77326663
41.93353187,-87.6783071
41.93689217,-87.78573897
41.67176187,-87.6217447
41.71017946,-87.64792933
41.70908947,-87.64060886
41.70967994,-87.64519194
41.71849631,-87.67214023
41.76702985,-87.56840499
41.72716822,-87.66417999
41.68284694,-87.6580425
41.74481502,-87.66126645
41.94286391,-87.7044223
41.83246042,-87.64842858
41.94264565,-87.70418339
41.95217372,-87.73554344
41.84326712,-87.66290376
41.81169467,-87.5994566
41.86110687,-87.6482631
41.78083748,-87.64052709
41.78083879,-87.64045383
41.85125985,-87.68351823
41.85104036,-87.6835127
41.85039071,-87.68109484
41.85945437,-87.66993144
41.8558228,-87.66850806
41.84829156,-87.68541143
41.85232923,-87.69531189
41.75305251,-87.6148535
41.75270893,-87.6488021
41.69044256,-87.64246669
41.85292434,-87.69927022
41.82383674,-87.66886234
41.77832631,-87.61484556
41.7733044,-87.64055032
41.73110024,-87.6485011
41.84788451,-87.71878228
41.74561088,-87.62309202
41.77946139,-87.764372
41.74916112,-87.66568933
41.96910487,-87.78059089
41.92771745,-87.79644645
41.97258759,-87.7735407
41.92226156,-87.79669386
41.71404192,-87.53352663
41.72442392,-87.64558021
41.96961192,-87.78208267
41.98470058,-87.78697154
41.93419979,-87.79205394
41.96131071,-87.7486271
41.79547509,-87.69003911
41.98283159,-87.80851923
41.76108681,-87.61691024
41.94094559,-87.66612644
41.934937,-87.77372417
41.8817515,-87.70730074
41.89814708,-87.63559306
41.96085727,-87.77229086
41.92764366,-87.67191334
41.76108681,-87.61691024
41.76207128,-87.57235885
41.96950627,-87.7044452
41.85156992,-87.67175132
41.7769579,-87.74331469
41.8731907,-87.74485316
41.8731907,-87.74485316
41.95035671,-87.78289513
41.94851122,-87.76649396
41.79775559,-87.75281335
42.01603998,-87.6735782
41.8731907,-87.74485316
41.96026197,-87.73549533
41.98928384,-87.65804293
41.96774676,-87.73157645
41.99928485,-87.69929425
41.98001017,-87.73790091
42.0093089,-87.66108376
41.79973929,-87.68556419
41.99099573,-87.66300019
42.01122093,-87.66812479
41.8099509,-87.69647222
42.00543506,-87.67808632
41.80405878,-87.72852027
41.80403688,-87.72880142
41.80760329,-87.72861879
41.73763128,-87.71328887
42.00681588,-87.69718576
41.74340474,-87.7008494
41.9984889,-87.68030441
41.73165593,-87.56357672
41.79828101,-87.75066564
41.66435604,-87.62079843
41.96102631,-87.74861788
41.95667965,-87.64990921
41.7059031,-87.53514025
41.96591174,-87.71099145
41.93896856,-87.70798743
41.9442942,-87.81163273
41.96658257,-87.70035226
41.93879553,-87.78987675
41.95268451,-87.73526459
41.7452125,-87.60364992
41.82772832,-87.64733469
41.96492507,-87.76819417
42.0000898,-87.80501635
41.95111365,-87.80368595
41.95584709,-87.68033311
41.74241821,-87.60270549
41.7840187,-87.70191686
42.00030779,-87.66274334
41.95559655,-87.64675868
41.96196317,-87.72966358
41.9969441,-87.76100857
41.96443079,-87.6676333
41.95967216,-87.66810342
42.00004556,-87.66815689
41.72429749,-87.61889903
41.74878907,-87.61229065
41.73746486,-87.5892191
41.73308703,-87.62266211
41.76791579,-87.71771046
41.74473649,-87.55366511
41.76383502,-87.61294489
41.75539186,-87.61649117
41.7387682,-87.56619099
41.75771983,-87.61009237
41.76059949,-87.57517313
41.77051352,-87.64657743
41.95121923,-87.77929914
41.91830811,-87.77050371
41.91982453,-87.74281091
41.93688867,-87.71494159
41.75510385,-87.61395629
41.96955443,-87.78208404
41.93695084,-87.78574089
41.95788911,-87.7459856
41.98518405,-87.77207298
42.01139178,-87.78203714
41.9352321,-87.78812596
41.92167029,-87.74394891
41.7671836,-87.62753607
41.92254885,-87.74275344
41.94390391,-87.70668507
41.70369131,-87.5390578
42.00812049,-87.80961424
41.92185899,-87.74244412
41.95191322,-87.76925466
41.7725221,-87.58030003
41.89814708,-87.63559306
41.8915866,-87.68117206
41.81162027,-87.59493858
41.94537827,-87.72557901
41.83638387,-87.64881354
41.86510851,-87.69351611
41.92875157,-87.72185727
41.80847916,-87.73694568
41.80753993,-87.74236923
41.94851122,-87.76649396
41.69610078,-87.54149791
41.74473683,-87.65222366
41.74701631,-87.61224101
41.80685368,-87.66896471
41.95005658,-87.8048752
41.77034743,-87.72513379
41.79137373,-87.73689349
41.78172628,-87.73032233
41.91763304,-87.75703733
41.75214965,-87.70963737
41.91763304,-87.75703733
41.73812757,-87.57831404
41.97869622,-87.78106235
42.01603998,-87.6735782
41.75214965,-87.70963737
41.77049632,-87.71750194
41.76690337,-87.7238306
41.77779866,-87.71161419
41.77801551,-87.71179704
41.78891466,-87.71410461
41.78964069,-87.73148897
41.76791857,-87.71746539
41.77779755,-87.71168858
42.01576071,-87.68880199
41.77322026,-87.71382465
41.78855362,-87.76351041
42.00857829,-87.68818905
42.01177864,-87.67800946
42.01621791,-87.68286029
41.77706633,-87.74361126
41.78023222,-87.78487793
41.99720422,-87.6756711
41.95894229,-87.68194976
41.9831906,-87.70386706
41.77461414,-87.69922081
41.69097859,-87.61808282
41.70304256,-87.6150178
41.90130886,-87.69422777
41.90555929,-87.63200845
41.82550029,-87.64461698
41.94610427,-87.65979517
41.92031903,-87.69608863
41.95066667,-87.7571858
41.95964092,-87.77031452
41.91505301,-87.71036933
41.92658172,-87.74409928
41.92058281,-87.70348975
41.984727,-87.80015524
41.82751142,-87.64708697
41.95130622,-87.76013178
41.89468806,-87.68955461
41.91310854,-87.70047525
41.88162162,-87.63367009
41.84906678,-87.69522155
41.9297611,-87.74666793
41.93708253,-87.70771277
41.95840986,-87.78048428
41.82414643,-87.64365428
41.96667531,-87.77390548
41.94720264,-87.80646039
41.80118229,-87.62277529
41.9434787,-87.7485784
41.91342411,-87.6424525
41.90233302,-87.67925207
41.90418088,-87.68015501
41.87341637,-87.62977672
41.8063554,-87.64319104
41.92680394,-87.69021326
41.96429312,-87.7170547
41.96399897,-87.76914991
41.87632344,-87.62986446
41.83878257,-87.64990536
41.93329733,-87.67829686
41.97815065,-87.79039895
41.92953545,-87.73412854
41.91362255,-87.70546323
41.9587128,-87.75352422
41.83225907,-87.64871711
41.83678655,-87.64030497
41.88350957,-87.742787
41.92168881,-87.74244081
41.80401047,-87.60233306
41.7733569,-87.59492606
41.94522119,-87.75702207
41.88558926,-87.71423355
41.87977756,-87.73342198
41.88286732,-87.72246756
41.89330826,-87.74358227
41.89330678,-87.7436563
41.8755562,-87.71574311
41.95684165,-87.64991391
41.98915203,-87.78217592
41.8802885,-87.75308301
41.94288872,-87.72392542
41.91312849,-87.78661011
41.87177405,-87.72241053
41.86707633,-87.71652544
41.89788124,-87.73273823
41.86981691,-87.68504699
41.93738216,-87.72433089
41.9967896,-87.66190715
41.99673339,-87.66190534
41.91343365,-87.79477971
41.93507625,-87.8141214
41.87285887,-87.68715797
41.86874553,-87.71945531
42.01928222,-87.69657146
42.00158611,-87.70597153
41.87194142,-87.72671929
41.99374573,-87.66511111
41.91132462,-87.79011325
42.00875126,-87.68824321
41.83264566,-87.64998476
41.87953638,-87.73531825
41.83638387,-87.64881354
41.8731907,-87.74485316
41.94101284,-87.80452544
41.99463252,-87.72284661
41.77588423,-87.69438459
41.81432652,-87.68722717
41.79141096,-87.69236907
41.79880484,-87.74795631
41.79775559,-87.75281335
41.75126219,-87.72112148
41.83789743,-87.64926599
41.8035189,-87.72605717
41.7413924,-87.71663506
41.74889737,-87.73176135
41.7550998,-87.71926878
41.74679256,-87.72318961
41.8066681,-87.7075581
41.90152314,-87.73415936
41.83329705,-87.65628604
41.93804703,-87.71750104
41.83149129,-87.65140765
42.00002633,-87.66815874
41.93859487,-87.64327976
41.84776047,-87.7271157
41.84333326,-87.72222942
41.91348515,-87.79507529
41.85598353,-87.7323991
41.8831362,-87.68413938
41.86505539,-87.69351466
42.00362033,-87.65777998
41.95375479,-87.72794582
41.85351619,-87.66686316
41.94624909,-87.83265898
41.98790676,-87.66133823
41.99025256,-87.78540454
41.99254687,-87.66594834
41.90651676,-87.73517015
41.84618975,-87.72446984
42.00922254,-87.69032239
41.84379473,-87.72194959
41.85306202,-87.71732729
41.883545,-87.68417493
41.83804588,-87.6391179
41.85476166,-87.67990313
41.94725237,-87.6859923
41.89788124,-87.73273823
41.7490261,-87.70589032
41.75246364,-87.65142538
41.84361887,-87.72223828
41.75292475,-87.69725076
41.85937191,-87.73582832
41.7465552,-87.6525648
41.7495632,-87.65963274
41.70247801,-87.68011736
41.75059274,-87.7071588
41.76256667,-87.66724954
41.69018429,-87.66900546
41.84983057,-87.67739041
41.84995298,-87.68328192
41.9132998,-87.72903022
41.90663401,-87.73517316
41.84988745,-87.67739152
41.94039749,-87.77563781
41.92547747,-87.73184735
41.94447273,-87.72519478
41.94260693,-87.74555468
41.93315523,-87.75367792
41.90472349,-87.72134741
41.94338884,-87.6587558
41.92559076,-87.73185072
41.93184668,-87.77248984
41.94204254,-87.73850337
41.83208814,-87.64111683
41.79741595,-87.63414632
41.85598353,-87.7323991
41.8499229,-87.6746291
41.76583887,-87.63482389
41.85156992,-87.67175132
41.74116709,-87.60108543
41.81190269,-87.70189798
41.74105126,-87.66699286
41.77399412,-87.79350655
41.80593969,-87.72282201
41.79664362,-87.73574145
41.8915852,-87.68124817
41.81936604,-87.60610017
41.89496097,-87.68207295
41.74420421,-87.66586034
41.82071628,-87.69321081
41.9602162,-87.73431093
41.8915852,-87.68124817
41.98674409,-87.77412696
41.80676049,-87.74572743
41.85298113,-87.71883663
41.93879553,-87.78987675
41.92249372,-87.72778942
41.96942456,-87.77242978
41.89496097,-87.68207295
